1.189596176147461,43.86666666666667,0.0,21.933333333333334
1.6437513828277588,5.8,53.733333333333334,29.766666666666666
1.4400701522827148,58.9,0.0,29.45
1.4366919994354248,18.9,37.43333333333333,28.166666666666664
1.4053738117218018,70.36666666666666,1.4666666666666666,35.916666666666664
1.3995652198791504,19.033333333333335,53.93333333333333,36.483333333333334
1.4068617820739746,69.13333333333334,0.1,34.61666666666667
1.425818920135498,36.1,49.96666666666667,43.03333333333333
1.4092183113098145,67.83333333333333,6.433333333333334,37.13333333333333
1.421818733215332,63.666666666666664,14.0,38.83333333333333
1.3877215385437012,54.53333333333333,48.6,51.56666666666666
1.4043223857879639,69.03333333333333,5.433333333333334,37.233333333333334
1.473210096359253,41.53333333333333,62.0,51.766666666666666
1.3860461711883545,74.8,12.066666666666666,43.43333333333333
1.4052464962005615,33.56666666666667,70.13333333333334,51.85000000000001
1.395697832107544,72.2,2.2333333333333334,37.21666666666667
1.4519026279449463,34.1,66.4,50.25
1.4646236896514893,75.0,4.533333333333333,39.766666666666666
1.5078544616699219,50.86666666666667,44.166666666666664,47.516666666666666
1.4257252216339111,71.23333333333333,22.933333333333334,47.083333333333336
1.3748648166656494,63.46666666666667,27.666666666666668,45.56666666666667
1.4751765727996826,58.333333333333336,47.833333333333336,53.083333333333336
1.4259021282196045,67.66666666666667,36.6,52.13333333333334
1.4675321578979492,52.96666666666667,64.26666666666667,58.61666666666667
1.435807228088379,76.1,12.6,44.349999999999994
1.4205741882324219,38.13333333333333,75.36666666666666,56.75
1.4448750019073486,77.56666666666666,3.1,40.33333333333333
1.429077386856079,33.63333333333333,75.66666666666667,54.650000000000006
1.4058523178100586,77.13333333333334,5.1,41.11666666666667
1.441115140914917,46.1,64.56666666666666,55.33333333333333
1.4443745613098145,70.0,35.03333333333333,52.516666666666666
1.4219765663146973,65.2,46.86666666666667,56.03333333333333
1.4344573020935059,60.03333333333333,48.333333333333336,54.18333333333334
1.4533629417419434,73.16666666666667,33.233333333333334,53.2
1.3810596466064453,56.06666666666667,61.63333333333333,58.85
1.3921887874603271,74.6,25.833333333333332,50.21666666666666
1.424009084701538,55.266666666666666,61.266666666666666,58.266666666666666
1.3829469680786133,70.83333333333333,29.566666666666666,50.199999999999996
1.4122185707092285,56.666666666666664,65.2,60.93333333333334
1.4201714992523193,72.76666666666667,35.0,53.88333333333333
1.4373624324798584,59.5,58.03333333333333,58.766666666666666
