135.97580814361572,44.08,0.0,22.04
8.473601579666138,45.76,0.0,22.88
7.956443548202515,45.86,0.0,22.93
8.100936889648438,38.64,0.0,19.32
8.166882514953613,32.1,24.78,28.44
8.28852105140686,49.14,6.84,27.990000000000002
8.059780836105347,29.02,18.7,23.86
7.852346658706665,18.62,16.94,17.78
8.093537330627441,34.64,4.38,19.51
8.480468988418579,23.06,7.08,15.07
8.602217197418213,23.88,8.34,16.11
9.139956951141357,27.0,7.86,17.43
7.950416803359985,20.48,9.7,15.09
8.424191236495972,22.1,7.3,14.700000000000001
9.153223276138306,18.0,6.98,12.49
8.88730001449585,18.48,7.16,12.82
9.169968128204346,23.04,7.62,15.33
9.306509733200073,24.34,5.66,15.0
8.650343418121338,13.38,10.76,12.07
8.371570825576782,11.98,10.02,11.0
7.993894815444946,7.72,14.36,11.04
8.596145153045654,20.7,7.76,14.23
9.631372928619385,10.82,13.06,11.940000000000001
8.604513168334961,15.36,6.46,10.91
8.556047916412354,15.72,5.2,10.46
8.681979656219482,12.94,7.56,10.25
8.180015563964844,11.98,11.24,11.61
8.707090616226196,22.66,5.36,14.01
9.130593538284302,11.02,7.9,9.46
9.154646873474121,21.88,5.54,13.709999999999999
9.745764255523682,14.62,5.48,10.05
9.372676134109497,21.88,5.14,13.51
11.16237473487854,12.86,7.3,10.08
10.281760454177856,4.0,15.16,9.58
10.610479354858398,20.0,0.0,10.0
17.634563446044922,20.0,0.0,10.0
9.749684572219849,20.0,0.0,10.0
9.218848943710327,20.0,0.0,10.0
8.932003021240234,20.0,0.0,10.0
9.3780837059021,20.0,0.0,10.0
63.29873871803284,20.0,0.0,10.0
10.071840524673462,20.0,0.0,10.0
10.572094917297363,20.0,0.0,10.0
9.970184326171875,20.0,0.0,10.0
9.04046082496643,20.0,0.0,10.0
9.268648386001587,20.0,0.0,10.0
8.900629758834839,20.0,0.0,10.0
8.993799448013306,20.0,0.0,10.0
9.31519365310669,20.0,0.0,10.0
9.23894453048706,20.0,0.0,10.0
9.183379650115967,20.0,0.0,10.0
9.711127996444702,20.0,0.0,10.0
9.143750190734863,20.0,0.0,10.0
10.057101249694824,20.0,0.0,10.0
8.450358390808105,20.0,0.0,10.0
8.014149188995361,20.0,0.0,10.0
8.333353042602539,20.0,0.0,10.0
7.572569370269775,20.0,0.0,10.0
8.975645542144775,20.0,0.0,10.0
10.108700513839722,20.0,0.0,10.0
10.356664896011353,20.0,0.0,10.0
9.424592018127441,20.0,0.0,10.0
9.275290727615356,20.0,0.0,10.0
9.592636823654175,20.0,0.0,10.0
9.591781616210938,20.0,0.0,10.0
9.459323644638062,20.0,0.0,10.0
10.154836177825928,20.0,0.0,10.0
10.298022270202637,20.0,0.0,10.0
11.756919860839844,20.0,0.0,10.0
11.032751083374023,20.0,0.0,10.0
9.531482696533203,20.0,0.0,10.0
9.52055311203003,20.0,0.0,10.0
9.169692993164062,20.0,0.0,10.0
10.09400224685669,20.0,0.0,10.0
9.609785795211792,20.0,0.0,10.0
9.88874340057373,20.0,0.0,10.0
9.226062774658203,20.0,0.0,10.0
9.317145347595215,20.0,0.0,10.0
10.620716333389282,20.0,0.0,10.0
10.886658906936646,20.0,0.0,10.0
11.002303838729858,20.0,0.0,10.0
9.168036937713623,20.0,0.0,10.0
9.221813917160034,20.0,0.0,10.0
9.292972803115845,20.0,0.0,10.0
9.159853219985962,20.0,0.0,10.0
8.799794435501099,20.0,0.0,10.0
9.21615481376648,20.0,0.0,10.0
9.187020540237427,20.0,0.0,10.0
9.824954509735107,20.0,0.0,10.0
10.323856353759766,20.0,0.0,10.0
9.52650237083435,20.0,0.0,10.0
8.946937322616577,20.0,0.0,10.0
9.15329909324646,20.0,0.0,10.0
9.780031681060791,20.0,0.0,10.0
8.709338665008545,20.0,0.0,10.0
9.555942058563232,20.0,0.0,10.0
9.533792495727539,20.0,0.0,10.0
9.882188558578491,20.0,0.0,10.0
10.105292558670044,20.0,0.0,10.0
9.845900535583496,20.0,0.0,10.0
