81.75145840644836,60.666666666666664
33.02930974960327,64.33333333333333
32.66869044303894,69.33333333333333
22.761560440063477,68.06666666666666
23.18886971473694,72.23333333333333
22.574361562728882,72.5
22.876174688339233,70.03333333333333
22.214245319366455,65.83333333333333
22.718943119049072,71.76666666666667
23.340224981307983,75.36666666666666
24.420560359954834,75.7
25.589465618133545,75.13333333333334
24.999552965164185,78.26666666666667
23.626672744750977,77.6
40.65455675125122,77.83333333333333
26.53597354888916,78.7
25.25858426094055,78.86666666666666
26.054956197738647,79.86666666666666
26.183838605880737,79.13333333333334
26.887808084487915,79.96666666666667
30.006006479263306,79.96666666666667
31.562400817871094,80.6
26.106209993362427,78.13333333333334
25.1295006275177,76.86666666666666
26.791728734970093,80.43333333333334
32.4452908039093,78.1
25.483360528945923,77.46666666666667
32.328166484832764,81.63333333333334
26.173088312149048,81.83333333333333
26.846880674362183,79.23333333333333
27.146812677383423,81.5
27.789700269699097,82.6
27.682137727737427,81.76666666666667
27.879612922668457,81.1
28.387830018997192,76.76666666666667
27.849661111831665,82.53333333333333
28.292903900146484,81.8
27.706207990646362,83.06666666666666
27.70584797859192,81.93333333333334
28.66499376296997,82.1
28.199147701263428,82.9
29.1652729511261,83.13333333333334
28.962525367736816,83.6
29.25805115699768,83.06666666666666
29.18736481666565,83.86666666666666
29.310250520706177,82.8
28.759942531585693,83.4
29.50568985939026,82.66666666666667
29.23150086402893,82.43333333333334
29.58626914024353,83.4
30.843727588653564,81.96666666666667
29.268786430358887,84.4
30.03699564933777,84.76666666666667
30.2124764919281,84.86666666666666
28.98426103591919,84.43333333333334
29.66125774383545,84.36666666666666
30.0328106880188,84.86666666666666
29.789938926696777,83.86666666666666
30.733277559280396,84.3
28.74821949005127,84.73333333333333
30.87616539001465,84.46666666666667
30.73984432220459,84.63333333333334
31.282673120498657,83.56666666666666
29.412086009979248,85.1
30.22244143486023,84.56666666666666
30.046381950378418,84.13333333333334
30.22488808631897,84.7
30.729578733444214,84.36666666666666
30.525808095932007,84.36666666666666
32.65006136894226,85.7
31.483702898025513,84.36666666666666
28.628780364990234,84.9
30.277790307998657,85.43333333333334
33.86926317214966,84.8
32.698278188705444,85.66666666666667
29.245747566223145,85.2
29.8158016204834,84.86666666666666
33.63385987281799,85.13333333333334
30.397470951080322,84.9
29.648974895477295,84.73333333333333
30.024698972702026,85.46666666666667
29.641193151474,85.53333333333333
29.770032167434692,85.13333333333334
30.468544483184814,84.9
29.9712655544281,84.76666666666667
29.33578872680664,84.7
29.9077308177948,84.43333333333334
29.610360383987427,85.33333333333333
30.638368368148804,85.6
31.094400644302368,84.76666666666667
30.64369010925293,85.03333333333333
30.035852670669556,84.43333333333334
31.455727577209473,84.8
30.45418906211853,84.06666666666666
30.345624923706055,85.06666666666666
30.623138189315796,84.26666666666667
30.44427466392517,84.76666666666667
28.859429597854614,85.4
30.36897325515747,85.16666666666667
30.3403639793396,84.73333333333333
